# Kepler Asteroseismic Data
# KIC number: 1026032
# Season:     Q1
# TRF:        0
# Version:    8
# Time is in truncated barycentric julian date
# Time (days), Raw Flux, Raw Flux error, Corrected Flux, Corrected Flux error
#-----------------------------------------------------------
    54983.8233519 1.24257295e+04 4.02702808e+00 1.76459043e+04 5.74422073e+00
    54983.8437863 1.24210762e+04 4.02674961e+00 1.76415996e+04 5.74169159e+00
    54983.8642209 1.24201006e+04 4.02672672e+00 1.76384609e+04 5.74089909e+00
    54983.8846552 1.24326904e+04 4.02768612e+00 1.76562891e+04 5.74501324e+00
    54983.9050897 1.24372500e+04 4.02782440e+00 1.76612910e+04 5.74486971e+00
    54983.9255241 1.24282236e+04 4.02729750e+00 1.76479727e+04 5.74401569e+00
    54983.9459586 1.24320898e+04 4.02758598e+00 1.76524785e+04 5.74365091e+00
    54983.9663931 1.24258750e+04 4.02709150e+00 1.76435586e+04 5.74260283e+00
    54983.9868275 1.24325293e+04 4.02767992e+00 1.76547793e+04 5.74178648e+00
    54984.0072619 1.24332383e+04 4.02783155e+00 1.76567188e+04 5.73938751e+00
    54984.0276964 1.24279199e+04 4.02729559e+00 1.76484336e+04 5.74175358e+00
    54984.0481309 1.24248447e+04 4.02704525e+00 1.76430234e+04 5.74340296e+00
    54984.0685652 1.24344102e+04 4.02768564e+00 1.76561504e+04 5.74073172e+00
    54984.0889998 1.24294600e+04 4.02730179e+00 1.76480176e+04 5.74157000e+00
    54984.1094342 1.24277666e+04 4.02724648e+00 1.76462539e+04 5.73984909e+00
    54984.1298686 1.24307051e+04 4.02747297e+00 1.76490762e+04 5.74273729e+00
    54984.1503030 1.24324590e+04 4.02759886e+00 1.76528281e+04 5.74341679e+00
    54984.1707376 1.24330020e+04 4.02769756e+00 1.76546406e+04 5.73732615e+00
    54984.1911720 1.24268350e+04 4.02709484e+00 1.76468281e+04 5.74092770e+00
    54984.2116064 1.24296709e+04 4.02732515e+00 1.76483125e+04 5.74591255e+00
    54984.2320410 1.24271621e+04 4.02727652e+00 1.76454238e+04 5.74033546e+00
    54984.2524754 1.24272324e+04 4.02870798e+00 1.76425703e+04 5.74236250e+00
    54984.2729098 1.24286055e+04 4.02891636e+00 1.76446562e+04 5.74240732e+00
    54984.2933442 1.24269453e+04 4.02889347e+00 1.76406523e+04 5.74497366e+00
    54984.3137788 1.24308105e+04 4.02899408e+00 1.76476387e+04 5.74618006e+00
    54984.3342131 1.24294365e+04 4.02892017e+00 1.76448848e+04 5.74340916e+00
    54984.3546476 1.24286260e+04 4.02794981e+00 1.76478457e+04 5.73804665e+00
    54984.3750821 1.24310879e+04 4.02906275e+00 1.76482676e+04 5.74262047e+00
    54984.3955165 1.24320371e+04 4.02777100e+00 1.76516816e+04 5.73724461e+00
    54984.4159509 1.24279375e+04 4.02623415e+00 1.76418613e+04 5.73940277e+00
    54984.4363854 1.24321719e+04 4.02661562e+00 1.76499453e+04 5.73429060e+00
    54984.4568198 1.24391387e+04 4.02701521e+00 1.76562988e+04 5.73976231e+00
    54984.4772543 1.24332383e+04 4.02694845e+00 1.76503301e+04 5.73429251e+00
    54984.4976887 1.24337803e+04 4.02662230e+00 1.76468848e+04 5.73924351e+00
    54984.5181232 1.24361152e+04 4.02686071e+00 1.76538691e+04 5.73703241e+00
    54984.5385576 1.24389053e+04 4.02709484e+00 1.76569395e+04 5.73558712e+00
    54984.5589921 1.24368848e+04 4.02693224e+00 1.76578613e+04 5.73310661e+00
    54984.5794265 1.24366152e+04 4.02685356e+00 1.76528691e+04 5.74246740e+00
    54984.5998611 1.24397783e+04 4.02705622e+00 1.76595156e+04 5.74070120e+00
    54984.6202954 1.24658086e+04 4.03172064e+00 1.76934570e+04 5.74996185e+00
    54984.6407299 1.24311123e+04 4.02638483e+00 1.76462422e+04 5.74104786e+00
    54984.6611643           -Inf           -Inf           -Inf           -Inf
    54984.6815988 1.24387314e+04 4.02703714e+00 1.76560645e+04 5.74325323e+00
    54984.7020332 1.24276572e+04 4.02613831e+00 1.76363789e+04 5.74365568e+00
    54984.7224677 1.24328398e+04 4.02656221e+00 1.76476855e+04 5.74427891e+00
    54984.7429021 1.24309854e+04 4.02640057e+00 1.76433848e+04 5.73981237e+00
    54984.7633366 1.24388105e+04 4.02692747e+00 1.76593926e+04 5.73776245e+00
    54984.7837710 1.24436123e+04 4.02724981e+00 1.76620684e+04 5.74495029e+00
    54984.8042054 1.24342549e+04 4.02660561e+00 1.76500996e+04 5.73874331e+00
    54984.8246399 1.24324727e+04 4.02669144e+00 1.76447422e+04 5.74610806e+00
    54984.8450744 1.24384922e+04 4.02694750e+00 1.76555312e+04 5.74639320e+00
    54984.8655087 1.24368682e+04 4.02680874e+00 1.76498496e+04 5.74286699e+00
    54984.8859433 1.24386660e+04 4.02706146e+00 1.76542148e+04 5.74128866e+00
    54984.9063777 1.24416562e+04 4.02722931e+00 1.76561680e+04 5.74468040e+00
    54984.9268121 1.24361777e+04 4.02678776e+00 1.76495684e+04 5.74359941e+00
    54984.9472465 1.24321201e+04 4.02645254e+00 1.76406777e+04 5.74105072e+00
    54984.9676811 1.24396680e+04 4.02705669e+00 1.76539961e+04 5.74401951e+00
    54984.9881155 1.24350498e+04 4.02666426e+00 1.76477793e+04 5.73619699e+00
    54985.0085498 1.24379736e+04 4.02694035e+00 1.76547402e+04 5.74121523e+00
    54985.0289844 1.24382314e+04 4.02684879e+00 1.76511680e+04 5.74454689e+00
    54985.0494188 1.24335830e+04 4.02660418e+00 1.76454336e+04 5.73865461e+00
    54985.0698532 1.24380947e+04 4.02702713e+00 1.76505547e+04 5.73986053e+00
    54985.0902876 1.24410254e+04 4.02713060e+00 1.76553613e+04 5.74288607e+00
    54985.1107222 1.24375381e+04 4.02687120e+00 1.76493691e+04 5.74375248e+00
    54985.1311565 1.24481914e+04 4.02768850e+00 1.76637285e+04 5.74340391e+00
    54985.1515910 1.24468975e+04 4.02762127e+00 1.76610137e+04 5.73964357e+00
    54985.1720254 1.24417666e+04 4.02727509e+00 1.76534199e+04 5.74149942e+00
    54985.1924598 1.24359258e+04 4.02680159e+00 1.76444863e+04 5.74416018e+00
    54985.2128943 1.24421406e+04 4.02719116e+00 1.76532129e+04 5.73453951e+00
    54985.2333287 1.24501152e+04 4.02780676e+00 1.76649844e+04 5.74386692e+00
    54985.2537633 1.24383809e+04 4.02688456e+00 1.76467266e+04 5.74358320e+00
    54985.2741976 1.24500146e+04 4.02787018e+00 1.76638164e+04 5.74623156e+00
    54985.2946321           -Inf           -Inf           -Inf           -Inf
    54985.3150664 1.24497871e+04 4.02783680e+00 1.76674805e+04 5.74064159e+00
    54985.3355009 1.24436543e+04 4.02730656e+00 1.76570059e+04 5.74242401e+00
    54985.3559354 1.24465791e+04 4.02760363e+00 1.76607266e+04 5.74251509e+00
    54985.3763697 1.24491689e+04 4.02767611e+00 1.76615723e+04 5.73947430e+00
    54985.3968043 1.24518203e+04 4.02794981e+00 1.76666230e+04 5.73308420e+00
    54985.4172387 1.24433936e+04 4.02725363e+00 1.76529980e+04 5.74089003e+00
    54985.4376732 1.24502344e+04 4.02793980e+00 1.76677305e+04 5.74284697e+00
    54985.4581075 1.24476094e+04 4.02760315e+00 1.76614707e+04 5.73897743e+00
    54985.4785420 1.24439453e+04 4.02731133e+00 1.76577227e+04 5.73946333e+00
    54985.4989765 1.24530078e+04 4.02809715e+00 1.76669922e+04 5.74195576e+00
    54985.5194108 1.24412676e+04 4.02726126e+00 1.76515840e+04 5.73012161e+00
    54985.5398454 1.24489482e+04 4.02766895e+00 1.76590000e+04 5.73803282e+00
    54985.5602798 1.24558750e+04 4.02834082e+00 1.76750273e+04 5.74295473e+00
    54985.5807141 1.24458164e+04 4.02750969e+00 1.76578203e+04 5.74399042e+00
    54985.6011486 1.24673369e+04 4.02909136e+00 1.76914668e+04 5.73895216e+00
    54985.6215831 1.24560840e+04 4.02834892e+00 1.76699316e+04 5.74301434e+00
    54985.6420175 1.24473389e+04 4.02755928e+00 1.76580703e+04 5.73753977e+00
    54985.6624519           -Inf           -Inf           -Inf           -Inf
    54985.6828863 1.24577959e+04 4.02838230e+00 1.76740527e+04 5.74154854e+00
    54985.7033208 1.24481045e+04 4.02770996e+00 1.76584434e+04 5.73652840e+00
    54985.7237552 1.24503662e+04 4.02775717e+00 1.76634883e+04 5.74074745e+00
    54985.7441896 1.24609551e+04 4.02870607e+00 1.76763105e+04 5.74256277e+00
    54985.7646242 1.24568232e+04 4.02837372e+00 1.76747363e+04 5.74114847e+00
    54985.7850585 1.24534092e+04 4.02845001e+00 1.76659082e+04 5.73749876e+00
    54985.8054930 1.24513809e+04 4.02801800e+00 1.76622676e+04 5.73354816e+00
    54985.8259273 1.24624170e+04 4.02880049e+00 1.76773457e+04 5.73590088e+00
    54985.8463618 1.24588516e+04 4.02844334e+00 1.76682988e+04 5.74075365e+00
    54985.8667963 1.24560898e+04 4.02837801e+00 1.76686680e+04 5.74004602e+00
    54985.8872306 1.24577461e+04 4.02839470e+00 1.76700391e+04 5.73696852e+00
    54985.9076651 1.24549072e+04 4.02831173e+00 1.76643340e+04 5.74043703e+00
    54985.9280996 1.24561846e+04 4.02823448e+00 1.76672754e+04 5.74237680e+00
    54985.9485340 1.24537354e+04 4.02808380e+00 1.76655215e+04 5.74270821e+00
    54985.9689684 1.24587256e+04 4.02860117e+00 1.76724355e+04 5.73803425e+00
    54985.9894029 1.24575215e+04 4.02840281e+00 1.76708262e+04 5.73742771e+00
    54986.0098373 1.24607725e+04 4.02878761e+00 1.76742559e+04 5.74026489e+00
    54986.0302717 1.24644219e+04 4.02903509e+00 1.76807051e+04 5.73943424e+00
    54986.0507062 1.24607363e+04 4.02873421e+00 1.76718418e+04 5.73837090e+00
    54986.0711406 1.24628359e+04 4.02899981e+00 1.76748203e+04 5.73805237e+00
    54986.0915750 1.24594629e+04 4.02866888e+00 1.76682637e+04 5.74643183e+00
    54986.1120094 1.24617588e+04 4.02888346e+00 1.76767656e+04 5.74743080e+00
    54986.1324439 1.24660127e+04 4.02922058e+00 1.76804219e+04 5.74881601e+00
    54986.1528783 1.24645488e+04 4.02924395e+00 1.76795898e+04 5.74426317e+00
    54986.1733127 1.24652920e+04 4.02918386e+00 1.76764043e+04 5.74865341e+00
    54986.1937471 1.24634990e+04 4.02900553e+00 1.76764902e+04 5.74456835e+00
    54986.2141817 1.24657959e+04 4.02921104e+00 1.76751621e+04 5.74092674e+00
    54986.2346161 1.24689629e+04 4.02951670e+00 1.76845527e+04 5.74816751e+00
    54986.2550504 1.24720488e+04 4.02967739e+00 1.76863066e+04 5.74695015e+00
    54986.2754850 1.24717510e+04 4.02960396e+00 1.76883320e+04 5.74668789e+00
    54986.2959194 1.24667119e+04 4.02909851e+00 1.76769688e+04 5.74586868e+00
    54986.3163537 1.24672393e+04 4.02934408e+00 1.76805059e+04 5.74715328e+00
    54986.3367882 1.24678418e+04 4.02932978e+00 1.76769062e+04 5.74683332e+00
    54986.3572226 1.24655186e+04 4.02911901e+00 1.76759531e+04 5.74539709e+00
    54986.3776570 1.24687549e+04 4.02930212e+00 1.76811309e+04 5.74636936e+00
    54986.3980914 1.24801104e+04 4.03019285e+00 1.77009883e+04 5.74859905e+00
    54986.4185260 1.24688711e+04 4.02953482e+00 1.76816230e+04 5.74562645e+00
    54986.4389604 1.24678271e+04 4.02924061e+00 1.76809375e+04 5.74080086e+00
    54986.4593947 1.24760918e+04 4.02996826e+00 1.76904863e+04 5.74779272e+00
    54986.4798292 1.24666777e+04 4.02907848e+00 1.76775293e+04 5.74608517e+00
    54986.5002637 1.24706201e+04 4.02956867e+00 1.76825703e+04 5.74527550e+00
    54986.5206980 1.24723545e+04 4.02956057e+00 1.76875859e+04 5.74924183e+00
    54986.5411325 1.24684258e+04 4.02935600e+00 1.76806641e+04 5.74598551e+00
    54986.5615670 1.24764307e+04 4.02987814e+00 1.76902832e+04 5.74168825e+00
    54986.5820013 1.24802705e+04 4.03018856e+00 1.76951895e+04 5.74429989e+00
    54986.6024357 1.24701201e+04 4.02931881e+00 1.76787148e+04 5.74199581e+00
    54986.6228702 1.24770645e+04 4.03005648e+00 1.76908184e+04 5.74822235e+00
    54986.6433046 1.24862041e+04 4.03064203e+00 1.77032168e+04 5.74714994e+00
    54986.6637390 1.24809424e+04 4.03016853e+00 1.77006445e+04 5.75246811e+00
    54986.6841735 1.24682422e+04 4.02928591e+00 1.76791855e+04 5.74931097e+00
    54986.7046078 1.24730918e+04 4.02953196e+00 1.76868340e+04 5.74806166e+00
    54986.7250423 1.24750742e+04 4.02966738e+00 1.76851836e+04 5.74462509e+00
    54986.7454767 1.24727959e+04 4.02962017e+00 1.76839707e+04 5.74824619e+00
    54986.7659111 1.24746768e+04 4.02989531e+00 1.76825312e+04 5.74666166e+00
    54986.7863456 1.24725283e+04 4.02957964e+00 1.76848320e+04 5.75003242e+00
    54986.8067800 1.24817803e+04 4.03027773e+00 1.76968887e+04 5.74900007e+00
    54986.8272143 1.24722373e+04 4.02952528e+00 1.76851953e+04 5.74933004e+00
    54986.8476488 1.24826963e+04 4.03030205e+00 1.76954590e+04 5.74772406e+00
    54986.8680833 1.24743027e+04 4.02969265e+00 1.76847129e+04 5.74652767e+00
    54986.8885176 1.24677480e+04 4.03126192e+00 1.76724297e+04 5.74754429e+00
    54986.9089521 1.24786279e+04 4.03011131e+00 1.76895820e+04 5.74397850e+00
    54986.9293866 1.24745928e+04 4.02980328e+00 1.76832637e+04 5.74917650e+00
    54986.9498210 1.24835361e+04 4.03046942e+00 1.76993691e+04 5.75030327e+00
    54986.9702553 1.24726240e+04 4.02967167e+00 1.76828047e+04 5.74861622e+00
    54986.9906898 1.24849180e+04 4.03058243e+00 1.76991172e+04 5.75167036e+00
    54987.0111243 1.24796016e+04 4.03208733e+00 1.76907754e+04 5.74968243e+00
    54987.0315586 1.24832773e+04 4.03224516e+00 1.76950332e+04 5.75369453e+00
    54987.0519930 1.24702666e+04 4.03142834e+00 1.76757930e+04 5.74934816e+00
    54987.0724275 1.24781543e+04 4.03194952e+00 1.76865215e+04 5.74786282e+00
    54987.0928619 1.24681660e+04 4.02936840e+00 1.76758164e+04 5.74817657e+00
    54987.1132963 1.24717744e+04 4.02953815e+00 1.76801621e+04 5.74773836e+00
    54987.1337307 1.24743750e+04 4.02969408e+00 1.76835410e+04 5.74852800e+00
    54987.1541651 1.24706807e+04 4.03135633e+00 1.76748613e+04 5.74641562e+00
    54987.1745996 1.24759873e+04 4.03085804e+00 1.76840566e+04 5.74754667e+00
    54987.1950340 1.24809971e+04 4.03228474e+00 1.76878730e+04 5.74974060e+00
    54987.2154684 1.24755713e+04 4.03173733e+00 1.76831660e+04 5.74964857e+00
    54987.2359028 1.24820811e+04 4.03227568e+00 1.76912266e+04 5.74878168e+00
    54987.2563373 1.24835879e+04 4.03044796e+00 1.76985273e+04 5.74768257e+00
    54987.2767716 1.24811816e+04 4.03215075e+00 1.76895918e+04 5.74991846e+00
    54987.2972061 1.24797617e+04 4.03214455e+00 1.76893652e+04 5.75033998e+00
    54987.3176405 1.24864951e+04 4.03252935e+00 1.76955156e+04 5.74974585e+00
    54987.3380748 1.24860205e+04 4.03349066e+00 1.76968652e+04 5.75190115e+00
    54987.3585093 1.24696807e+04 4.03125143e+00 1.76706836e+04 5.74932718e+00
    54987.3789438 1.24829043e+04 4.03233337e+00 1.76925977e+04 5.75009680e+00
    54987.3993781 1.24793955e+04 4.03204918e+00 1.76879980e+04 5.74690819e+00
    54987.4198125 1.24765264e+04 4.02982473e+00 1.76860469e+04 5.74534130e+00
    54987.4402470 1.24806035e+04 4.03218937e+00 1.76891348e+04 5.75116110e+00
    54987.4606815 1.24807822e+04 4.03209305e+00 1.76890801e+04 5.74730158e+00
    54987.4811158 1.24794600e+04 4.03199053e+00 1.76860586e+04 5.74914265e+00
    54987.5015502 1.24790811e+04 4.03200769e+00 1.76845547e+04 5.75041866e+00
    54987.5219847 1.24793271e+04 4.03198290e+00 1.76852207e+04 5.75144386e+00
    54987.5424190 1.24780127e+04 4.03181791e+00 1.76825137e+04 5.74267101e+00
    54987.5628535 1.24796504e+04 4.03215170e+00 1.76889062e+04 5.74663353e+00
    54987.5832880 1.24786084e+04 4.03193235e+00 1.76852871e+04 5.74772310e+00
    54987.6037223 1.24885166e+04 4.03256750e+00 1.77002656e+04 5.75180435e+00
    54987.6241567 1.24742539e+04 4.03186607e+00 1.76759785e+04 5.75155067e+00
    54987.6445911 1.24806572e+04 4.03201628e+00 1.76874785e+04 5.74401712e+00
    54987.6650255 1.24822314e+04 4.03226614e+00 1.76854844e+04 5.75149298e+00
    54987.6854600 1.24831523e+04 4.03229570e+00 1.76896543e+04 5.75071859e+00
    54987.7058944 1.24741797e+04 4.03148413e+00 1.76736641e+04 5.75120592e+00
    54987.7263289 1.24784854e+04 4.03188038e+00 1.76850449e+04 5.74074316e+00
    54987.7467632 1.24879619e+04 4.03289366e+00 1.76977734e+04 5.74293804e+00
    54987.7671976 1.24810469e+04 4.03202486e+00 1.76877402e+04 5.75099850e+00
    54987.7876320 1.24780508e+04 4.03181028e+00 1.76808496e+04 5.74702835e+00
    54987.8080665 1.24827402e+04 4.03221703e+00 1.76886504e+04 5.74804640e+00
    54987.8285009 1.24829727e+04 4.03227949e+00 1.76864277e+04 5.74170971e+00
    54987.8489352 1.24832744e+04 4.03219366e+00 1.76872227e+04 5.74185801e+00
    54987.8693697 1.24796650e+04 4.03205633e+00 1.76816934e+04 5.74615335e+00
    54987.8898041 1.24799277e+04 4.03194475e+00 1.76826016e+04 5.73804712e+00
    54987.9102385 1.24783047e+04 4.03177214e+00 1.76825176e+04 5.73433876e+00
    54987.9306729 1.24869160e+04 4.03263521e+00 1.76940273e+04 5.74068642e+00
    54987.9511074 1.24835811e+04 4.03224564e+00 1.76892148e+04 5.73294973e+00
    54987.9715418 1.24868740e+04 4.03247976e+00 1.76907754e+04 5.73641205e+00
    54987.9919762 1.24830186e+04 4.03209305e+00 1.76881816e+04 5.73702097e+00
    54988.0124105 1.24845469e+04 4.03230286e+00 1.76864590e+04 5.73047066e+00
    54988.0328450 1.24852998e+04 4.03250408e+00 1.76906992e+04 5.74024487e+00
    54988.0532794 1.24644727e+04 4.03062916e+00 1.76572734e+04 5.73295975e+00
    54988.0737137 1.23986836e+04 4.02560711e+00 1.75657168e+04 5.73535252e+00
    54988.0941483 1.23030381e+04 4.01627064e+00 1.74286367e+04 5.71416473e+00
    54988.1145827 1.22108203e+04 4.00889158e+00 1.73010371e+04 5.70619917e+00
    54988.1350170 1.21370078e+04 4.00285816e+00 1.71901387e+04 5.69788122e+00
    54988.1554514 1.21237021e+04 4.00186682e+00 1.71727656e+04 5.70229864e+00
    54988.1758859 1.21705078e+04 4.00554466e+00 1.72377129e+04 5.70338106e+00
    54988.1963203 1.22646885e+04 4.01302528e+00 1.73729883e+04 5.71707201e+00
    54988.2167546 1.23651250e+04 4.02290058e+00 1.75146738e+04 5.73230457e+00
    54988.2371890 1.24433633e+04 4.02890396e+00 1.76276875e+04 5.74192715e+00
    54988.2576235 1.24791748e+04 4.03174734e+00 1.76773633e+04 5.74697113e+00
    54988.2780579           -Inf           -Inf           -Inf           -Inf
    54988.2984923 1.24816885e+04 4.03204346e+00 1.76842695e+04 5.74831104e+00
    54988.3189268 1.24815186e+04 4.03191376e+00 1.76835410e+04 5.74553251e+00
    54988.3393611 1.24797031e+04 4.03178120e+00 1.76832949e+04 5.74122429e+00
    54988.3597955 1.24900254e+04 4.03254223e+00 1.76931406e+04 5.74445391e+00
    54988.3802299 1.24978672e+04 4.03325415e+00 1.77056719e+04 5.75025463e+00
    54988.4006643 1.24873213e+04 4.03239441e+00 1.76876270e+04 5.74757385e+00
    54988.4210987 1.25000908e+04 4.03341341e+00 1.77098613e+04 5.74682951e+00
    54988.4415331 1.24842783e+04 4.03229046e+00 1.76846289e+04 5.74334145e+00
    54988.4619676 1.24915098e+04 4.03278303e+00 1.76978398e+04 5.74659348e+00
    54988.4824020 1.24892744e+04 4.03255510e+00 1.76903262e+04 5.74301434e+00
    54988.5028364 1.24857490e+04 4.03222370e+00 1.76884531e+04 5.75074816e+00
    54988.5232707 1.24829766e+04 4.03206730e+00 1.76802891e+04 5.74573660e+00
    54988.5437052 1.24896230e+04 4.03253984e+00 1.76916543e+04 5.74804354e+00
    54988.5641396           -Inf           -Inf           -Inf           -Inf
    54988.5845739 1.24814717e+04 4.03193331e+00 1.76829824e+04 5.74471569e+00
    54988.6050084 1.24907490e+04 4.03266430e+00 1.76943223e+04 5.75078249e+00
    54988.6254428 1.24875811e+04 4.03237343e+00 1.76880957e+04 5.75252962e+00
    54988.6458772 1.24857734e+04 4.03226233e+00 1.76849336e+04 5.75050974e+00
    54988.6663115 1.24946914e+04 4.03293371e+00 1.76957695e+04 5.74899387e+00
    54988.6867460 1.24845312e+04 4.03223038e+00 1.76854688e+04 5.74944067e+00
    54988.7071804 1.24937637e+04 4.03292704e+00 1.76974023e+04 5.74953747e+00
    54988.7276147 1.24905566e+04 4.03259039e+00 1.76953047e+04 5.74921036e+00
    54988.7480491 1.24935527e+04 4.03274870e+00 1.76943945e+04 5.74787951e+00
    54988.7684836 1.24957529e+04 4.03306341e+00 1.77007070e+04 5.75586081e+00
    54988.7889180 1.24920742e+04 4.03271294e+00 1.76903496e+04 5.74851894e+00
    54988.8093524 1.24994004e+04 4.03325939e+00 1.77048711e+04 5.75637054e+00
    54988.8297869 1.24966035e+04 4.03315878e+00 1.76999922e+04 5.75272560e+00
    54988.8502212 1.24951152e+04 4.03296661e+00 1.77004199e+04 5.75359678e+00
    54988.8706556 1.25023193e+04 4.03359747e+00 1.77064199e+04 5.75190830e+00
    54988.8910900 1.24935947e+04 4.03284550e+00 1.76945801e+04 5.75204897e+00
    54988.9115245 1.25038193e+04 4.03368473e+00 1.77070449e+04 5.75218630e+00
    54988.9319588 1.24963525e+04 4.03311205e+00 1.76966484e+04 5.75181389e+00
    54988.9523932 1.24937256e+04 4.03287506e+00 1.76949141e+04 5.74973249e+00
    54988.9728277 1.24894248e+04 4.03251600e+00 1.76898066e+04 5.74985886e+00
    54988.9932620 1.24953535e+04 4.03292990e+00 1.76976641e+04 5.75332212e+00
    54989.0136964 1.24919541e+04 4.03277493e+00 1.76890605e+04 5.74596834e+00
    54989.0341307 1.24950752e+04 4.03299379e+00 1.76958418e+04 5.75228167e+00
    54989.0545652 1.24979072e+04 4.03319979e+00 1.76953867e+04 5.74448586e+00
    54989.0749996 1.24873252e+04 4.03238583e+00 1.76846953e+04 5.75262833e+00
    54989.0954340 1.24938047e+04 4.03289843e+00 1.76917969e+04 5.75340128e+00
    54989.1158684 1.24957422e+04 4.03302622e+00 1.76983867e+04 5.75485849e+00
    54989.1363028 1.24876553e+04 4.03238392e+00 1.76822109e+04 5.75017214e+00
    54989.1567372 1.25000557e+04 4.03331709e+00 1.77015039e+04 5.75079012e+00
    54989.1771715 1.25074912e+04 4.03399277e+00 1.77085156e+04 5.75237894e+00
    54989.1976060 1.25039326e+04 4.03361082e+00 1.77043379e+04 5.74997425e+00
    54989.2180404 1.24994248e+04 4.03338575e+00 1.76993613e+04 5.75276470e+00
    54989.2384747 1.24989150e+04 4.03332043e+00 1.77010664e+04 5.75570154e+00
    54989.2589091 1.24951504e+04 4.03296566e+00 1.76945117e+04 5.74959803e+00
    54989.2793436 1.25024434e+04 4.03363752e+00 1.77004883e+04 5.75086069e+00
    54989.2997779 1.25036465e+04 4.03354502e+00 1.77043555e+04 5.75469303e+00
    54989.3202123 1.24968975e+04 4.03305721e+00 1.76910098e+04 5.74758244e+00
    54989.3406468 1.25027363e+04 4.03350258e+00 1.77039414e+04 5.75073719e+00
    54989.3610811 1.25004971e+04 4.03339148e+00 1.76998086e+04 5.75010300e+00
    54989.3815155 1.24995615e+04 4.03325701e+00 1.77013887e+04 5.75258017e+00
    54989.4019499 1.25006211e+04 4.03342438e+00 1.76972617e+04 5.75407934e+00
    54989.4223844 1.25105312e+04 4.03408909e+00 1.77128809e+04 5.75506973e+00
    54989.4428187 1.24906807e+04 4.03255510e+00 1.76814902e+04 5.74842834e+00
    54989.4632531 1.25111865e+04 4.03419590e+00 1.77129062e+04 5.75605392e+00
    54989.4836876 1.25021230e+04 4.03342581e+00 1.77002617e+04 5.75087595e+00
    54989.5041219 1.25099580e+04 4.03408337e+00 1.77142441e+04 5.74936724e+00
    54989.5245563 1.25108818e+04 4.03417778e+00 1.77141855e+04 5.75454187e+00
    54989.5449907 1.25071064e+04 4.03415775e+00 1.77057773e+04 5.75461006e+00
    54989.5654251 1.25088408e+04 4.03398943e+00 1.77082363e+04 5.75592947e+00
    54989.5858595 1.25006680e+04 4.03347921e+00 1.76937832e+04 5.75296879e+00
    54989.6062939 1.25062891e+04 4.03375721e+00 1.77044609e+04 5.75231266e+00
    54989.6267283 1.25102646e+04 4.03413391e+00 1.77099648e+04 5.75344467e+00
    54989.6471627 1.25109668e+04 4.03421497e+00 1.77154316e+04 5.75483942e+00
    54989.6675970 1.25038975e+04 4.03370190e+00 1.76998027e+04 5.75234509e+00
    54989.6880314 1.25136162e+04 4.03443813e+00 1.77155840e+04 5.75377083e+00
    54989.7084658 1.25085654e+04 4.03396702e+00 1.77049512e+04 5.75330591e+00
    54989.7289002 1.25034805e+04 4.03360796e+00 1.76995391e+04 5.75504684e+00
    54989.7493346 1.25037451e+04 4.03348827e+00 1.76986699e+04 5.74934530e+00
    54989.7697689 1.25125605e+04 4.03418636e+00 1.77145586e+04 5.75260592e+00
    54989.7902034 1.25003896e+04 4.03335524e+00 1.76969355e+04 5.75223923e+00
    54989.8106378 1.25035039e+04 4.03371620e+00 1.76995332e+04 5.75065899e+00
    54989.8310722 1.25120762e+04 4.03427839e+00 1.77109375e+04 5.75099850e+00
    54989.8515066 1.24987305e+04 4.03323841e+00 1.76897129e+04 5.74987555e+00
    54989.8719410 1.25030430e+04 4.03353786e+00 1.76962871e+04 5.74909401e+00
    54989.8923754 1.25120957e+04 4.03427076e+00 1.77085254e+04 5.74957609e+00
    54989.9128097 1.25059268e+04 4.03387213e+00 1.77042988e+04 5.75188303e+00
    54989.9332442 1.25147188e+04 4.03443336e+00 1.77147324e+04 5.75355959e+00
    54989.9536786 1.25052363e+04 4.03379011e+00 1.77018945e+04 5.75248384e+00
    54989.9741128 1.25125234e+04 4.03441286e+00 1.77073086e+04 5.74643612e+00
    54989.9945473 1.25172529e+04 4.03462076e+00 1.77164414e+04 5.75322008e+00
    54990.0149817 1.25061582e+04 4.03382206e+00 1.76974434e+04 5.74112225e+00
    54990.0354160 1.25038027e+04 4.03357792e+00 1.76968477e+04 5.75110388e+00
    54990.0558504 1.25212520e+04 4.03503132e+00 1.77231738e+04 5.75124931e+00
    54990.0762849 1.25164443e+04 4.03445864e+00 1.77183516e+04 5.75421000e+00
    54990.0967192 1.25082910e+04 4.03380823e+00 1.77040352e+04 5.74812603e+00
    54990.1171536 1.25096738e+04 4.03407860e+00 1.77039219e+04 5.75040627e+00
    54990.1375881 1.25117998e+04 4.03413868e+00 1.77075117e+04 5.74902201e+00
    54990.1580225 1.25013164e+04 4.03336525e+00 1.76901074e+04 5.74606419e+00
    54990.1784567 1.25042188e+04 4.03378105e+00 1.76963867e+04 5.74992371e+00
    54990.1988911 1.25091123e+04 4.03389168e+00 1.77025684e+04 5.74942493e+00
    54990.2193256 1.25077871e+04 4.03389311e+00 1.77051133e+04 5.75348186e+00
    54990.2397599 1.25189209e+04 4.03462505e+00 1.77166836e+04 5.74772930e+00
    54990.2601943 1.25053193e+04 4.03363705e+00 1.76981250e+04 5.75329208e+00
    54990.2806287 1.25065703e+04 4.03370619e+00 1.76972578e+04 5.74798775e+00
