# Kepler Asteroseismic Data
# KIC number: 8480662
# Season:     Q10
# TRF:        0
# Version:    4
# Time is in truncated barycentric julian date
# Time (days), Raw Flux, Raw Flux error, Corrected Flux, Corrected Flux error
#-----------------------------------------------------------
    55746.2624201 4.92770996e+03 3.53280187e+00 5.28259961e+03 3.73189068e+00
    55746.2828541 4.92465332e+03 3.53235579e+00 5.27928955e+03 3.73133922e+00
    55746.3032881 4.92097705e+03 3.53222394e+00 5.27540283e+03 3.73144507e+00
    55746.3237222 4.92768066e+03 3.53263283e+00 5.28262793e+03 3.73155499e+00
    55746.3441561 4.92808936e+03 3.53362393e+00 5.28285352e+03 3.73291802e+00
    55746.3645901 4.92670947e+03 3.53283310e+00 5.28111963e+03 3.73189521e+00
    55746.3850241 4.93165234e+03 3.53322220e+00 5.28656055e+03 3.73224950e+00
    55746.4054582 4.93108105e+03 3.53299785e+00 5.28579395e+03 3.73211336e+00
    55746.4258921 4.93192725e+03 3.53299117e+00 5.28663135e+03 3.73220301e+00
    55746.4463262 4.92715186e+03 3.53299880e+00 5.28142725e+03 3.73198295e+00
    55746.4667601 4.92125488e+03 3.53218460e+00 5.27521143e+03 3.73114371e+00
    55746.4871941 4.92681592e+03 3.53277636e+00 5.28105811e+03 3.73211646e+00
    55746.5076282 4.92330273e+03 3.53253150e+00 5.27714746e+03 3.73160410e+00
    55746.5280621 4.92803223e+03 3.53270483e+00 5.28244922e+03 3.73203325e+00
    55746.5484962 4.92677637e+03 3.53265810e+00 5.28091992e+03 3.73204875e+00
    55746.5689301 4.93512646e+03 3.53319907e+00 5.28979932e+03 3.73246694e+00
    55746.5893640 4.92844482e+03 3.53277040e+00 5.28253613e+03 3.73204231e+00
    55746.6097981 4.92395898e+03 3.53214788e+00 5.27778955e+03 3.73149514e+00
    55746.6302321 4.92828027e+03 3.53264117e+00 5.28216553e+03 3.73181033e+00
    55746.6506660 4.92658740e+03 3.53253007e+00 5.28037158e+03 3.73146033e+00
    55746.6711001 4.92154248e+03 3.53210163e+00 5.27543457e+03 3.73109531e+00
    55746.6915341 4.92919043e+03 3.53273988e+00 5.28299463e+03 3.73162937e+00
    55746.7119680 4.92534326e+03 3.53239489e+00 5.27931104e+03 3.73157477e+00
    55746.7324021 4.93264258e+03 3.53408003e+00 5.28647412e+03 3.73336577e+00
    55746.7528361 4.92252930e+03 3.53224778e+00 5.27607275e+03 3.73127556e+00
    55746.7732702 4.93352344e+03 3.53349376e+00 5.28771729e+03 3.73309326e+00
    55746.7937041 4.92842334e+03 3.53267074e+00 5.28207471e+03 3.73201275e+00
    55746.8141381 4.92547363e+03 3.53261971e+00 5.27917139e+03 3.73203015e+00
    55746.8345722 4.92847217e+03 3.53269529e+00 5.28208691e+03 3.73192906e+00
    55746.8550061 4.92133154e+03 3.53187633e+00 5.27448975e+03 3.73115158e+00
    55746.8754401 4.92619629e+03 3.53241754e+00 5.27969873e+03 3.73155308e+00
    55746.8958742 4.92550342e+03 3.53242373e+00 5.27893066e+03 3.73190856e+00
    55746.9163082 4.92556787e+03 3.53232670e+00 5.27865088e+03 3.73164034e+00
    55746.9367421 4.92671484e+03 3.53258514e+00 5.27998047e+03 3.73194146e+00
    55746.9571762 4.92826807e+03 3.53291321e+00 5.28138086e+03 3.73212719e+00
    55746.9776101 4.92722119e+03 3.53249168e+00 5.28025635e+03 3.73185444e+00
    55746.9980440 4.93032227e+03 3.53286386e+00 5.28349170e+03 3.73237038e+00
    55747.0184781 4.92914502e+03 3.53288722e+00 5.28231641e+03 3.73220015e+00
    55747.0389121 4.92533545e+03 3.53226924e+00 5.27817773e+03 3.73176289e+00
    55747.0593461 4.92831543e+03 3.53323889e+00 5.28120850e+03 3.73238730e+00
    55747.0797801 4.91863916e+03 3.53180790e+00 5.27098730e+03 3.73116732e+00
    55747.1002140 4.96309180e+03 3.55663848e+00 5.31810303e+03 3.75737524e+00
    55747.1206481 4.92682959e+03 3.53240561e+00 5.27972949e+03 3.73195219e+00
    55747.1410821 4.92889990e+03 3.53264236e+00 5.28170654e+03 3.73216248e+00
    55747.1615160 4.92042871e+03 3.53212929e+00 5.27261816e+03 3.73129725e+00
    55747.1819501 4.92214600e+03 3.53213954e+00 5.27432178e+03 3.73161483e+00
    55747.2023841 4.92266309e+03 3.53202844e+00 5.27485205e+03 3.73145676e+00
    55747.2228179 4.93106592e+03 3.53295755e+00 5.28366797e+03 3.73249102e+00
    55747.2432520 4.92677686e+03 3.53243208e+00 5.27901562e+03 3.73159289e+00
    55747.2636860 4.92897803e+03 3.53264332e+00 5.28158105e+03 3.73212004e+00
    55747.2841201 4.93111279e+03 3.53287268e+00 5.28358203e+03 3.73229694e+00
    55747.3045540 4.92284473e+03 3.53223872e+00 5.27499561e+03 3.73137426e+00
    55747.3249880 4.92182031e+03 3.53189707e+00 5.27369629e+03 3.73119688e+00
    55747.3454221 4.93264307e+03 3.53297377e+00 5.28512988e+03 3.73265314e+00
    55747.3658560 4.92723438e+03 3.53248954e+00 5.27902344e+03 3.73140287e+00
    55747.3862900 4.92799316e+03 3.53246832e+00 5.27989746e+03 3.73129797e+00
    55747.4067240 4.92327734e+03 3.53218269e+00 5.27484424e+03 3.73164082e+00
    55747.4271580 4.92883984e+03 3.53269672e+00 5.28072314e+03 3.73238659e+00
    55747.4475919 4.92864600e+03 3.53255153e+00 5.28031445e+03 3.73220706e+00
    55747.4680260 4.92169678e+03 3.53215194e+00 5.27322656e+03 3.73175883e+00
    55747.4884600 4.92533789e+03 3.53230572e+00 5.27691211e+03 3.73179173e+00
    55747.5088940 4.93271680e+03 3.53309393e+00 5.28465381e+03 3.73258018e+00
    55747.5293280 4.92307764e+03 3.53210735e+00 5.27418262e+03 3.73122501e+00
    55747.5497620 4.93487988e+03 3.53304410e+00 5.28669580e+03 3.73239708e+00
    55747.5701960 4.92278955e+03 3.53219986e+00 5.27356494e+03 3.73103094e+00
    55747.5906299 4.92447021e+03 3.53205085e+00 5.27545264e+03 3.73177195e+00
    55747.6110639 4.92283057e+03 3.53211904e+00 5.27357324e+03 3.73144054e+00
    55747.6314980 4.91885986e+03 3.53178573e+00 5.26919434e+03 3.73121214e+00
    55747.6519319 4.92960107e+03 3.53271127e+00 5.28068701e+03 3.73208404e+00
    55747.6723659 4.92922168e+03 3.53274512e+00 5.27988672e+03 3.73205566e+00
    55747.6928000 4.92630859e+03 3.53216982e+00 5.27709277e+03 3.73096442e+00
    55747.7132338 4.92031494e+03 3.53205514e+00 5.27069727e+03 3.73148465e+00
    55747.7336679 4.92252979e+03 3.53206944e+00 5.27311523e+03 3.73113561e+00
    55747.7541018 4.92524658e+03 3.53278327e+00 5.27585400e+03 3.73234844e+00
    55747.7745358 4.93452148e+03 3.53314471e+00 5.28534033e+03 3.73241448e+00
    55747.7949699 4.92293164e+03 3.53216100e+00 5.27362549e+03 3.73093367e+00
    55747.8154038 4.92686816e+03 3.53253675e+00 5.27742090e+03 3.73249578e+00
    55747.8358377 4.92785742e+03 3.53246212e+00 5.27883398e+03 3.73222876e+00
    55747.8562718 4.92336572e+03 3.53217316e+00 5.27352100e+03 3.73195052e+00
    55747.8767057 4.92558740e+03 3.53233314e+00 5.27638281e+03 3.73189926e+00
    55747.8971397 4.92741602e+03 3.53250551e+00 5.27744238e+03 3.73115849e+00
    55747.9175738           -Inf           -Inf           -Inf           -Inf
    55747.9380078 4.92586719e+03 3.53222346e+00 5.27638721e+03 3.73178148e+00
    55747.9584417 4.92755908e+03 3.53234291e+00 5.27782324e+03 3.73153639e+00
    55747.9788757 4.92864551e+03 3.53248644e+00 5.27895020e+03 3.73174715e+00
    55747.9993097 4.92801562e+03 3.53245521e+00 5.27836230e+03 3.73190141e+00
    55748.0197437 4.92396240e+03 3.53199744e+00 5.27398242e+03 3.73173094e+00
    55748.0401777 4.92367236e+03 3.53351545e+00 5.27361816e+03 3.73295665e+00
    55748.0606116 4.92086865e+03 3.53193760e+00 5.27061475e+03 3.73151684e+00
    55748.0810457 4.92365674e+03 3.53206301e+00 5.27343115e+03 3.73195648e+00
    55748.1014796 4.92328857e+03 3.53212142e+00 5.27288721e+03 3.73171687e+00
    55748.1219136 4.92656396e+03 3.53223395e+00 5.27624463e+03 3.73196912e+00
    55748.1423477 4.92796533e+03 3.53272796e+00 5.27759375e+03 3.73260307e+00
    55748.1627815 4.93094043e+03 3.53296423e+00 5.28097217e+03 3.73263264e+00
    55748.1832155 4.92466113e+03 3.53218699e+00 5.27426025e+03 3.73199391e+00
    55748.2036496 4.92652100e+03 3.53246450e+00 5.27614502e+03 3.73242044e+00
    55748.2240835 4.92875439e+03 3.53237391e+00 5.27836279e+03 3.73237538e+00
    55748.2445176 4.92897070e+03 3.53246951e+00 5.27856104e+03 3.73221922e+00
    55748.2649515 4.91991357e+03 3.53173375e+00 5.26867578e+03 3.73140955e+00
    55748.2853854 4.92013232e+03 3.53170156e+00 5.26909912e+03 3.73139691e+00
    55748.3058195 4.91959082e+03 3.53187418e+00 5.26842773e+03 3.73128152e+00
    55748.3262535 4.92432471e+03 3.53222990e+00 5.27342188e+03 3.73186469e+00
    55748.3466873 4.93026660e+03 3.53318810e+00 5.27960010e+03 3.73270631e+00
    55748.3671214 4.92858789e+03 3.53245950e+00 5.27776221e+03 3.73244262e+00
    55748.3875554 4.92645557e+03 3.53233266e+00 5.27530322e+03 3.73196030e+00
    55748.4079893 4.92502148e+03 3.53218699e+00 5.27371875e+03 3.73184848e+00
    55748.4284234 4.92219775e+03 3.53191304e+00 5.27074219e+03 3.73116899e+00
    55748.4488573 4.92817773e+03 3.53249860e+00 5.27716846e+03 3.73154902e+00
    55748.4692913 4.92263184e+03 3.53189301e+00 5.27124902e+03 3.73162818e+00
    55748.4897253 4.92229346e+03 3.53189254e+00 5.27066162e+03 3.73080587e+00
    55748.5101593 4.92446289e+03 3.53225398e+00 5.27285498e+03 3.73193169e+00
    55748.5305932 4.92271436e+03 3.53196287e+00 5.27089600e+03 3.73109794e+00
    55748.5510272 4.92508936e+03 3.53204942e+00 5.27359814e+03 3.73195577e+00
    55748.5714612 4.92281982e+03 3.53211021e+00 5.27097998e+03 3.73172760e+00
    55748.5918953 4.91856885e+03 3.53141141e+00 5.26664355e+03 3.73075247e+00
    55748.6123291           -Inf           -Inf           -Inf           -Inf
    55748.6327631 4.92226611e+03 3.53198576e+00 5.27030859e+03 3.73178744e+00
    55748.6531972 4.93301514e+03 3.53286934e+00 5.28170410e+03 3.73267269e+00
    55748.6736311 4.92703760e+03 3.53225374e+00 5.27528369e+03 3.73137498e+00
    55748.6940651 4.91939893e+03 3.53186011e+00 5.26719287e+03 3.73130655e+00
    55748.7144991 4.92754736e+03 3.53215599e+00 5.27558691e+03 3.73171306e+00
    55748.7349330 4.92536328e+03 3.53222585e+00 5.27328613e+03 3.73135376e+00
    55748.7553670 4.92715039e+03 3.53235769e+00 5.27516113e+03 3.73163271e+00
    55748.7758010 4.92247949e+03 3.53188920e+00 5.27014307e+03 3.73167920e+00
    55748.7962349 4.92308740e+03 3.53208017e+00 5.27085107e+03 3.73199797e+00
    55748.8166690 4.92335742e+03 3.53193164e+00 5.27107471e+03 3.73073721e+00
    55748.8371029 4.92735938e+03 3.53245068e+00 5.27541553e+03 3.73250580e+00
    55748.8575368 4.92293164e+03 3.53207636e+00 5.27048242e+03 3.73120189e+00
    55748.8779709 4.92745166e+03 3.53241229e+00 5.27512842e+03 3.73200941e+00
    55748.8984049 4.92072754e+03 3.53187299e+00 5.26818945e+03 3.73086405e+00
    55748.9188389 4.92862354e+03 3.53225636e+00 5.27620410e+03 3.73186016e+00
    55748.9392728 4.92437354e+03 3.53219819e+00 5.27176807e+03 3.73143172e+00
    55748.9597068 4.92000293e+03 3.53171563e+00 5.26727393e+03 3.73101807e+00
    55748.9801408 4.92933643e+03 3.53248239e+00 5.27689160e+03 3.73084235e+00
    55749.0005747 4.92233496e+03 3.53197694e+00 5.26963281e+03 3.73153758e+00
    55749.0210087 4.93294092e+03 3.53276753e+00 5.28088330e+03 3.73222446e+00
    55749.0414427 4.92078369e+03 3.53160834e+00 5.26764062e+03 3.72990441e+00
    55749.0618766 4.92747852e+03 3.53236699e+00 5.27493164e+03 3.73213792e+00
    55749.0823106 4.92638770e+03 3.53221679e+00 5.27369873e+03 3.73147106e+00
    55749.1027446 4.92316406e+03 3.53191304e+00 5.27043652e+03 3.73087358e+00
    55749.1231785 4.92165283e+03 3.53188181e+00 5.26863184e+03 3.73129606e+00
    55749.1436125 4.92244238e+03 3.53193736e+00 5.26951172e+03 3.73167777e+00
    55749.1640466 4.93154346e+03 3.53246212e+00 5.27913916e+03 3.73176861e+00
    55749.1844804 4.92561816e+03 3.53237605e+00 5.27262500e+03 3.73140764e+00
    55749.2049145 4.92029199e+03 3.53178692e+00 5.26708008e+03 3.73080993e+00
    55749.2253485 4.91465967e+03 3.53124213e+00 5.26112012e+03 3.73011875e+00
    55749.2457823 4.92501221e+03 3.53194499e+00 5.27218457e+03 3.73186564e+00
    55749.2662164 4.92580225e+03 3.53212357e+00 5.27270947e+03 3.73185325e+00
    55749.2866504 4.92452393e+03 3.53203869e+00 5.27115918e+03 3.73133302e+00
    55749.3070842 4.92282715e+03 3.53185654e+00 5.26961572e+03 3.73108149e+00
    55749.3275183 4.92104248e+03 3.53191352e+00 5.26747656e+03 3.73122525e+00
    55749.3479523 4.92082080e+03 3.53167200e+00 5.26734863e+03 3.73145151e+00
    55749.3683861 4.92324707e+03 3.53192306e+00 5.26997852e+03 3.73178649e+00
    55749.3888202 4.92031201e+03 3.53190970e+00 5.26669385e+03 3.73181987e+00
    55749.4092542 4.91947705e+03 3.53159308e+00 5.26581348e+03 3.73118520e+00
    55749.4296882 4.92049463e+03 3.53184342e+00 5.26675049e+03 3.73117471e+00
    55749.4501221 4.92242822e+03 3.53176641e+00 5.26885889e+03 3.73127866e+00
    55749.4705561 4.92110742e+03 3.53179860e+00 5.26751074e+03 3.73165226e+00
    55749.4909901 4.92296680e+03 3.53179502e+00 5.26929150e+03 3.73130918e+00
    55749.5114240 4.92398682e+03 3.53214788e+00 5.27042969e+03 3.73198938e+00
    55749.5318580 4.92334863e+03 3.53205037e+00 5.26962109e+03 3.73116660e+00
    55749.5522920 4.92023242e+03 3.53166437e+00 5.26638574e+03 3.73115277e+00
    55749.5727259 4.92418604e+03 3.53195810e+00 5.27050000e+03 3.73164535e+00
    55749.5931598 4.92446338e+03 3.53197503e+00 5.27059766e+03 3.73123288e+00
    55749.6135939 4.92788818e+03 3.53215528e+00 5.27413232e+03 3.73111010e+00
    55749.6340279 4.92434277e+03 3.53205037e+00 5.27039648e+03 3.73158956e+00
    55749.6544618 4.92454199e+03 3.53256464e+00 5.27076123e+03 3.73210478e+00
    55749.6748958 4.92442383e+03 3.53164077e+00 5.27065918e+03 3.73062205e+00
    55749.6953298 4.92287354e+03 3.53184223e+00 5.26876660e+03 3.73157048e+00
    55749.7157637 4.92455078e+03 3.53222132e+00 5.27061426e+03 3.73189330e+00
    55749.7361977 4.92373486e+03 3.53195190e+00 5.26947852e+03 3.73160505e+00
    55749.7566316 4.93050586e+03 3.53249836e+00 5.27648633e+03 3.73264933e+00
    55749.7770656 4.91868457e+03 3.53173828e+00 5.26389404e+03 3.73128343e+00
    55749.7974996 4.92256104e+03 3.53216696e+00 5.26806641e+03 3.73177218e+00
    55749.8179334 4.92871582e+03 3.53236580e+00 5.27479736e+03 3.73190427e+00
    55749.8383675 4.92137695e+03 3.53184366e+00 5.26660645e+03 3.73129201e+00
    55749.8588014 4.92120459e+03 3.53188920e+00 5.26663672e+03 3.73097372e+00
    55749.8792353 4.92451172e+03 3.53222394e+00 5.26988379e+03 3.73193026e+00
    55749.8996694 4.92184033e+03 3.53188896e+00 5.26701611e+03 3.73132420e+00
    55749.9201033 4.92695898e+03 3.53245735e+00 5.27255908e+03 3.73160100e+00
    55749.9405374 4.92229395e+03 3.53193808e+00 5.26762500e+03 3.73085308e+00
    55749.9609712 4.92556006e+03 3.53230548e+00 5.27096582e+03 3.73197889e+00
    55749.9814052 4.92550146e+03 3.53242517e+00 5.27081348e+03 3.73255610e+00
    55750.0018393 4.92632520e+03 3.53214622e+00 5.27140039e+03 3.73197126e+00
    55750.0222731 4.92403320e+03 3.53211784e+00 5.26947559e+03 3.73188877e+00
    55750.0427071 4.92518359e+03 3.53224659e+00 5.27028223e+03 3.73186731e+00
    55750.0631411 4.92522949e+03 3.53216338e+00 5.27044824e+03 3.73138452e+00
    55750.0835751 4.92532324e+03 3.53227139e+00 5.27040625e+03 3.73059940e+00
    55750.1040090 4.92146094e+03 3.53199506e+00 5.26614941e+03 3.73117733e+00
    55750.1244430 4.91809033e+03 3.53211761e+00 5.26261279e+03 3.73206210e+00
    55750.1448770 4.92655957e+03 3.53234720e+00 5.27145801e+03 3.73216081e+00
    55750.1653109 4.92229688e+03 3.53200912e+00 5.26664111e+03 3.73054051e+00
    55750.1857449 4.92836865e+03 3.53254175e+00 5.27328369e+03 3.73208094e+00
    55750.2061788 4.92226318e+03 3.53215885e+00 5.26673096e+03 3.73167348e+00
    55750.2266129 4.92351123e+03 3.53227687e+00 5.26785840e+03 3.73215389e+00
    55750.2470468 4.92718945e+03 3.53247929e+00 5.27183789e+03 3.73226833e+00
    55750.2674807 4.91435547e+03 3.53126502e+00 5.25819238e+03 3.73057008e+00
    55750.2879148 4.92264355e+03 3.53200769e+00 5.26703418e+03 3.73172545e+00
    55750.3083486 4.92529346e+03 3.53233957e+00 5.26982812e+03 3.73228145e+00
    55750.3287826 4.92327051e+03 3.53215480e+00 5.26740576e+03 3.73199916e+00
    55750.3492165 4.92466309e+03 3.53206229e+00 5.26885449e+03 3.73225880e+00
    55750.3696505 4.92021533e+03 3.53176832e+00 5.26421729e+03 3.73169732e+00
    55750.3900845 4.92743213e+03 3.53231287e+00 5.27176465e+03 3.73171687e+00
    55750.4105185 4.91832812e+03 3.53166151e+00 5.26216260e+03 3.73110652e+00
    55750.4309523 4.91751709e+03 3.53175235e+00 5.26110303e+03 3.73159075e+00
    55750.4513864 4.92165381e+03 3.53186941e+00 5.26527148e+03 3.73124456e+00
    55750.4718203 4.92346680e+03 3.53210473e+00 5.26715576e+03 3.73183322e+00
    55750.4922542 4.92637451e+03 3.53236699e+00 5.27003613e+03 3.73152208e+00
    55750.5126883 4.91940479e+03 3.53173709e+00 5.26273291e+03 3.73017597e+00
    55750.5331221 4.92255420e+03 3.53216958e+00 5.26591943e+03 3.73158479e+00
    55750.5535561 4.92800391e+03 3.53231645e+00 5.27184277e+03 3.73204184e+00
    55750.5739901 4.92808594e+03 3.53226399e+00 5.27190771e+03 3.73144293e+00
    55750.5944240 4.92426221e+03 3.53207231e+00 5.26794287e+03 3.73178291e+00
    55750.6148579 4.92010156e+03 3.53164530e+00 5.26319971e+03 3.73068523e+00
    55750.6352920 4.92110938e+03 3.53176141e+00 5.26413281e+03 3.73104501e+00
    55750.6557259 4.92580957e+03 3.53232169e+00 5.26944238e+03 3.73237681e+00
    55750.6761599 4.92077539e+03 3.53202891e+00 5.26380225e+03 3.73172140e+00
    55750.6965938 4.91955273e+03 3.53186488e+00 5.26259570e+03 3.73188639e+00
    55750.7170278 4.92254297e+03 3.53190637e+00 5.26565088e+03 3.73125410e+00
    55750.7374617 4.92681494e+03 3.53227091e+00 5.26980078e+03 3.73093939e+00
    55750.7578957 4.92534375e+03 3.53225374e+00 5.26845605e+03 3.73194242e+00
    55750.7783296 4.92286523e+03 3.53212214e+00 5.26571631e+03 3.73115063e+00
    55750.7987637 4.91655664e+03 3.53153992e+00 5.25890430e+03 3.73097038e+00
    55750.8191975 4.93191260e+03 3.53335285e+00 5.27514111e+03 3.73293090e+00
    55750.8396315           -Inf           -Inf           -Inf           -Inf
    55750.8600655 4.91849561e+03 3.53162074e+00 5.26065967e+03 3.73125839e+00
    55750.8804994 4.92281934e+03 3.53196478e+00 5.26551953e+03 3.73076749e+00
    55750.9009334           -Inf           -Inf           -Inf           -Inf
    55750.9213674 4.92687402e+03 3.53247142e+00 5.26910010e+03 3.73287940e+00
    55750.9418012 4.91878027e+03 3.53174448e+00 5.26088086e+03 3.73150063e+00
    55750.9622353 4.92002002e+03 3.53179836e+00 5.26235742e+03 3.73186326e+00
    55750.9826692 4.92476660e+03 3.53244781e+00 5.26734180e+03 3.73164773e+00
    55751.0031031 4.91410596e+03 3.53136396e+00 5.25561084e+03 3.72951484e+00
    55751.0235371 4.92044092e+03 3.53198934e+00 5.26255859e+03 3.73147750e+00
    55751.0439711 4.92678076e+03 3.53249264e+00 5.26906738e+03 3.73110914e+00
    55751.0644049 4.92743164e+03 3.53263474e+00 5.26961523e+03 3.73189354e+00
    55751.0848390 4.92330078e+03 3.53208423e+00 5.26508252e+03 3.73196864e+00
    55751.1052728 4.91820166e+03 3.53194284e+00 5.25921729e+03 3.73085856e+00
    55751.1257068 4.92328271e+03 3.53218603e+00 5.26478223e+03 3.73207164e+00
    55751.1461408 4.91587305e+03 3.53140616e+00 5.25678809e+03 3.73070455e+00
    55751.1665747 4.91912939e+03 3.53173947e+00 5.26038428e+03 3.73062849e+00
    55751.1870087 4.91847510e+03 3.53177452e+00 5.25980176e+03 3.73148465e+00
    55751.2074426 4.92374072e+03 3.53216767e+00 5.26486523e+03 3.73141313e+00
    55751.2278766 4.91929395e+03 3.53166771e+00 5.26007422e+03 3.73105407e+00
    55751.2483105 4.92292334e+03 3.53199148e+00 5.26370996e+03 3.73131418e+00
    55751.2687445 4.92180420e+03 3.53199363e+00 5.26240430e+03 3.73145700e+00
    55751.2891784 4.91782764e+03 3.53158045e+00 5.25874902e+03 3.73080087e+00
    55751.3096125 4.92600879e+03 3.53241992e+00 5.26730322e+03 3.73133659e+00
    55751.3300463 4.92514014e+03 3.53227139e+00 5.26639404e+03 3.73186898e+00
    55751.3504802 4.91712305e+03 3.53168821e+00 5.25775244e+03 3.73033953e+00
    55751.3709143 4.92081055e+03 3.53207207e+00 5.26141504e+03 3.73082614e+00
    55751.3913481 4.92224268e+03 3.53210497e+00 5.26321533e+03 3.73172116e+00
    55751.4117822 4.92501221e+03 3.53229070e+00 5.26591455e+03 3.73142362e+00
    55751.4322161 4.92116162e+03 3.53188419e+00 5.26156104e+03 3.73055434e+00
    55751.4526500 4.92044434e+03 3.53176546e+00 5.26082129e+03 3.73037219e+00
    55751.4730840 4.91761816e+03 3.53173470e+00 5.25786572e+03 3.73028660e+00
